id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
GTM2014,Women/men ratio (married),GTM,ENCOVI 2014,2014,3.634038925170898,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (without children),GTM,ENCOVI 2014,2014,,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children aged 0-5),GTM,ENCOVI 2014,2014,4.059947967529297,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children older than 5),GTM,ENCOVI 2014,2014,3.16895604133606,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio,GTM,ENEI - Modulo UT,2018,5.83220100402832,26,26,,Women/men ratio,6,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2018,6.084414958953857,27,27,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2018,4.890388488769531,28,28,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2018,2.697907209396362,29,29,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (not married),GTM,ENEI - Modulo UT,2018,7.301454067230225,30,30,,Ratio marital status,14,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (married),GTM,ENEI - Modulo UT,2018,6.222929000854492,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (without children),GTM,ENEI - Modulo UT,2018,,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2018,6.565936088562012,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2018,6.363278388977051,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio,GTM,ENEI - Modulo UT,2019,3.961254835128784,26,26,,Women/men ratio,6,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2019,4.437591075897217,27,27,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2019,2.894022941589355,28,28,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2019,2.066453456878662,29,29,,Ratio qualification,15,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (not married),GTM,ENEI - Modulo UT,2019,7.336321353912354,30,30,,Ratio marital status,14,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (married),GTM,ENEI - Modulo UT,2019,4.107746124267578,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (without children),GTM,ENEI - Modulo UT,2019,,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2019,4.314143180847168,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2019,4.797051429748535,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio,MEX,ENUT 2009,2009,3.142752408981323,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (low skilled),MEX,ENUT 2009,2009,3.275898694992065,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (medium skilled),MEX,ENUT 2009,2009,3.214902877807617,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (high skilled),MEX,ENUT 2009,2009,2.524073362350464,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (not married),MEX,ENUT 2009,2009,3.103991985321045,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (married),MEX,ENUT 2009,2009,3.311863422393799,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (without children),MEX,ENUT 2009,2009,,32,32,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children aged 0-5),MEX,ENUT 2009,2009,3.629936933517456,33,33,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children older than 5),MEX,ENUT 2009,2009,2.728574991226196,34,34,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio,MEX,ENUT 2014,2014,2.74941349029541,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (low skilled),MEX,ENUT 2014,2014,2.878131866455078,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (medium skilled),MEX,ENUT 2014,2014,2.692064523696899,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (high skilled),MEX,ENUT 2014,2014,2.441125154495239,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (not married),MEX,ENUT 2014,2014,3.711516380310059,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (married),MEX,ENUT 2014,2014,2.825355052947998,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (without children),MEX,ENUT 2014,2014,,32,32,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children aged 0-5),MEX,ENUT 2014,2014,3.079247713088989,33,33,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children older than 5),MEX,ENUT 2014,2014,2.518317937850952,34,34,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio,MEX,ENUT 2019,2019,2.62598443031311,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (low skilled),MEX,ENUT 2019,2019,2.687719106674194,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (medium skilled),MEX,ENUT 2019,2019,2.626502275466919,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (high skilled),MEX,ENUT 2019,2019,2.4305100440979,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (not married),MEX,ENUT 2019,2019,3.465849637985229,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (married),MEX,ENUT 2019,2019,2.67569375038147,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (without children),MEX,ENUT 2019,2019,,32,32,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children aged 0-5),MEX,ENUT 2019,2019,3.013456106185913,33,33,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children older than 5),MEX,ENUT 2019,2019,2.294485330581665,34,34,,Ratio children,13,Mexico,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio,PRY,EUT 2016,2016,2.462230682373047,26,26,,Women/men ratio,6,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (low skilled),PRY,EUT 2016,2016,2.790103197097778,27,27,,Ratio qualification,15,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (medium skilled),PRY,EUT 2016,2016,2.376854419708252,28,28,,Ratio qualification,15,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (high skilled),PRY,EUT 2016,2016,1.598039507865906,29,29,,Ratio qualification,15,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (not married),PRY,EUT 2016,2016,4.051272392272949,30,30,,Ratio marital status,14,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (married),PRY,EUT 2016,2016,2.429831504821777,31,31,,Ratio marital status,14,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (without children),PRY,EUT 2016,2016,,32,32,,Ratio children,13,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children aged 0-5),PRY,EUT 2016,2016,2.679906129837036,33,33,,Ratio children,13,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children older than 5),PRY,EUT 2016,2016,2.083052635192871,34,34,,Ratio children,13,Paraguay,Weekly hours allocated to childcare. The reference population includes people aged 25-54 in households with children aged 0-14.,Weekly hours allocated to childcare activities,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
