id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
GTM2014,Women/men ratio (not married),GTM,ENCOVI 2014,2014,3.101431131362915,30,30,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (married),GTM,ENCOVI 2014,2014,5.871577262878418,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (without children),GTM,ENCOVI 2014,2014,2.872660636901855,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children aged 0-5),GTM,ENCOVI 2014,2014,6.005050659179688,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children older than 5),GTM,ENCOVI 2014,2014,5.411136150360107,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio,GTM,ENEI - Modulo UT,2018,10.49963283538818,26,26,,Women/men ratio,6,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2018,12.09523582458496,27,27,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2018,7.257286071777344,28,28,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2018,3.874296188354492,29,29,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (not married),GTM,ENEI - Modulo UT,2018,5.667362689971924,30,30,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (married),GTM,ENEI - Modulo UT,2018,12.8632287979126,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (without children),GTM,ENEI - Modulo UT,2018,5.272928237915039,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2018,15.164231300354,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2018,10.58210182189941,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio,GTM,ENEI - Modulo UT,2019,8.807281494140625,26,26,,Women/men ratio,6,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2019,10.41811084747314,27,27,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2019,5.92223072052002,28,28,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2019,3.426296710968018,29,29,,Ratio qualification,15,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (not married),GTM,ENEI - Modulo UT,2019,4.607913017272949,30,30,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (married),GTM,ENEI - Modulo UT,2019,11.30294609069824,31,31,,Ratio marital status,14,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (without children),GTM,ENEI - Modulo UT,2019,3.873606204986572,32,32,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2019,12.61279582977295,33,33,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2019,9.690370559692383,34,34,,Ratio children,13,Guatemala,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio,MEX,ENUT 2009,2009,4.233608245849609,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (low skilled),MEX,ENUT 2009,2009,5.199477195739746,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (medium skilled),MEX,ENUT 2009,2009,3.863980531692505,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (high skilled),MEX,ENUT 2009,2009,2.839237451553345,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (not married),MEX,ENUT 2009,2009,4.101912975311279,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (married),MEX,ENUT 2009,2009,4.919381618499756,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (without children),MEX,ENUT 2009,2009,2.669049739837646,32,32,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children aged 0-5),MEX,ENUT 2009,2009,5.10611629486084,33,33,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children older than 5),MEX,ENUT 2009,2009,4.741300106048584,34,34,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio,MEX,ENUT 2014,2014,3.75177526473999,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (low skilled),MEX,ENUT 2014,2014,4.411816596984863,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (medium skilled),MEX,ENUT 2014,2014,3.177409887313843,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (high skilled),MEX,ENUT 2014,2014,2.427094459533691,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (not married),MEX,ENUT 2014,2014,2.230391263961792,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (married),MEX,ENUT 2014,2014,4.458798885345459,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (without children),MEX,ENUT 2014,2014,2.367151260375977,32,32,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children aged 0-5),MEX,ENUT 2014,2014,4.664779186248779,33,33,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children older than 5),MEX,ENUT 2014,2014,4.310396671295166,34,34,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio,MEX,ENUT 2019,2019,3.105623483657837,26,26,,Women/men ratio,6,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (low skilled),MEX,ENUT 2019,2019,3.735151767730713,27,27,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (medium skilled),MEX,ENUT 2019,2019,2.807181596755981,28,28,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (high skilled),MEX,ENUT 2019,2019,2.008110284805298,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (not married),MEX,ENUT 2019,2019,1.937059879302979,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (married),MEX,ENUT 2019,2019,3.73853588104248,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (without children),MEX,ENUT 2019,2019,2.082463026046753,32,32,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children aged 0-5),MEX,ENUT 2019,2019,3.834641933441162,33,33,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children older than 5),MEX,ENUT 2019,2019,3.676356554031372,34,34,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio,PRY,EUT 2016,2016,4.754251003265381,26,26,,Women/men ratio,6,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (low skilled),PRY,EUT 2016,2016,5.507336616516113,27,27,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (medium skilled),PRY,EUT 2016,2016,4.221066474914551,28,28,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (high skilled),PRY,EUT 2016,2016,2.732199907302856,29,29,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (not married),PRY,EUT 2016,2016,3.044106721878052,30,30,,Ratio marital status,14,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (married),PRY,EUT 2016,2016,5.433809280395508,31,31,,Ratio marital status,14,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (without children),PRY,EUT 2016,2016,2.678271770477295,32,32,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children aged 0-5),PRY,EUT 2016,2016,5.248344898223877,33,33,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children older than 5),PRY,EUT 2016,2016,5.131815433502197,34,34,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,ENUT 2010,2010,3.040386199951172,26,26,,Women/men ratio,6,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (low skilled),PER,ENUT 2010,2010,3.345192670822144,27,27,,Ratio qualification,15,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
